

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: January 1, 1990 to November 7, 2016, retrieved on November 8, 2016"
" (9808 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 94% of requested data were available from station SNTACRUZ.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation         8906            0            0            0          902        "
"                     SNTACRUZ.A   none         none         none         "
"Air Temps, max/min    9295            0            0            0          513        "
"                     SNTACRUZ.A   none         none         none         "
"Soil Temps, max/min   9137            0            0            0          671        "
"                     SNTACRUZ.A   none         none         none         "
"Rel. Humidity         9321            0            0            0          487        "
"                     SNTACRUZ.A   none         none         none         "
"ETo                   9432            0            0            0          376        "
"                     SNTACRUZ.A   none         none         none         "
"Solar Radiation       9299            0            0            0          509        "
"                     SNTACRUZ.A   none         none         none         "
"Wind Speed & Dir      9414            0            0            0          394        "
"                     SNTACRUZ.A   none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
SNTACRUZ.A,20050130,2359,0.000,,13.9,1.7,,,NW,1,,,11.7,10.0,,140,1.777,94.8,62.0
SNTACRUZ.A,20050131,2359,0.000,,16.1,2.8,,,NW,1,,,11.7,10.0,,140,2.031,94.3,56.1
SNTACRUZ.A,20050201,2359,0.000,,20.6,5.0,,,NW,1,,,12.2,10.0,,146,2.538,90.0,31.2
SNTACRUZ.A,20050202,2359,0.000,,20.6,4.4,,,NW,1,,,12.2,10.0,,148,2.538,73.2,28.8
SNTACRUZ.A,20050203,2359,0.000,,18.9,3.3,,,NW,1,,,12.2,10.6,,145,2.284,81.3,31.5
SNTACRUZ.A,20050204,2359,0.000,,18.9,3.9,,,NW,1,,,12.8,10.6,,141,2.284,85.1,37.9
SNTACRUZ.A,20050205,2359,0.000,,15.6,5.6,,,NW,1,,,13.3,11.1,,126,1.777,91.9,66.2
SNTACRUZ.A,20050206,2359,0.000,,15.6,5.6,,,NW,1,,,13.3,11.7,,142,2.031,90.4,56.8
SNTACRUZ.A,20050207,2359,5.330,,15.0,3.3,,,NW,1,,,13.9,12.2,,89,1.269,94.7,65.2
SNTACRUZ.A,20050208,2359,0.000,,13.3,5.0,,,NW,1,,,12.8,11.7,,112,1.523,89.9,52.9
SNTACRUZ.A,20050209,2359,0.000,,17.2,3.9,,,NW,1,,,13.3,11.1,,122,1.777,92.1,55.1
SNTACRUZ.A,20050210,2359,0.000,,21.7,5.0,,,NW,2,,,13.3,11.1,,153,2.538,88.9,27.3
SNTACRUZ.A,20050211,2359,5.838,,15.0,7.8,,,NW,1,,,13.3,12.2,,43,0.761,94.7,66.2
SNTACRUZ.A,20050212,2359,0.000,,17.2,7.8,,,NW,1,,,14.4,12.8,,147,2.284,95.0,59.4
SNTACRUZ.A,20050213,2359,0.000,,12.8,7.2,,,NW,1,,,13.3,12.8,,25,0.254,94.1,76.6
SNTACRUZ.A,20050214,2359,2.284,,15.6,9.4,,,NW,1,,,13.9,12.8,,60,0.761,95.0,60.0
SNTACRUZ.A,20050215,2359,56.59,,12.2,9.4,,,E,1,,,13.9,12.2,,24,0.254,95.5,94.7
SNTACRUZ.A,20050216,2359,1.523,,17.2,10.0,,,NW,1,,,15.0,13.3,,143,2.031,95.6,68.5
SNTACRUZ.A,20050217,2359,6.345,,15.0,8.3,,,NW,1,,,15.0,13.9,,29,0.254,94.7,80.6
SNTACRUZ.A,20050218,2359,13.95,,17.2,8.9,,,NW,1,,,15.0,13.3,,103,1.523,95.3,63.9
SNTACRUZ.A,20050219,2359,13.70,,13.9,10.0,,,SW,1,,,14.4,13.9,,43,0.508,94.0,79.8
SNTACRUZ.A,20050220,2359,10.91,,14.4,10.0,,,E,1,,,14.4,13.9,,60,0.761,93.5,71.3
SNTACRUZ.A,20050221,2359,8.122,,17.8,7.8,,,E,1,,,15.0,12.8,,116,2.031,94.0,56.2
SNTACRUZ.A,20050222,2359,0.254,,18.9,6.1,,,NW,1,,,15.0,12.8,,172,2.538,94.0,50.2
SNTACRUZ.A,20050223,2359,0.000,,17.8,6.1,,,NW,1,,,15.6,13.3,,186,2.792,93.0,63.7
SNTACRUZ.A,20050224,2359,0.000,,15.0,9.4,,,NW,1,,,15.6,15.0,,80,1.269,83.7,69.3
SNTACRUZ.A,20050225,2359,0.000,,15.6,8.3,,,NW,1,,,16.1,14.4,,166,2.538,88.5,62.4
SNTACRUZ.A,20050226,2359,0.000,,15.6,8.9,,,NW,1,,,16.1,15.0,,155,2.284,92.9,59.3
SNTACRUZ.A,20050227,2359,22.84,,14.4,8.9,,,E,1,,,16.1,13.9,,49,0.761,94.8,73.4
SNTACRUZ.A,20050228,2359,0.761,,16.7,7.2,,,NW,1,,,15.6,13.9,,193,2.792,95.4,56.2
SNTACRUZ.A,20050301,2359,13.45,,14.4,6.1,,,NW,2,,,16.1,13.9,,165,2.538,94.1,66.7
SNTACRUZ.A,20050302,2359,5.330,,16.7,7.2,,,NW,1,,,16.1,14.4,,186,2.792,95.0,62.6
SNTACRUZ.A,20050303,2359,12.43,,15.6,5.0,,,NW,1,,,16.1,13.9,,108,1.777,95.0,72.4
SNTACRUZ.A,20050304,2359,16.49,,13.3,7.8,,,NW,1,,,15.6,13.9,,66,1.015,95.1,80.8
SNTACRUZ.A,20050305,2359,0.000,,16.1,7.2,,,NW,1,,,15.6,13.9,,148,2.284,95.0,75.4
SNTACRUZ.A,20050306,2359,0.254,,20.6,6.1,,,NW,1,,,16.1,13.9,,206,3.300,95.5,53.2
SNTACRUZ.A,20050307,2359,0.000,,19.4,7.8,,,NW,1,,,16.7,15.6,,159,2.538,95.1,58.8
SNTACRUZ.A,20050308,2359,0.000,,24.4,6.1,,,NW,1,,,17.8,15.0,,206,3.553,95.7,38.5
SNTACRUZ.A,20050309,2359,0.000,,25.0,7.2,,,NW,1,,,18.3,16.1,,210,3.553,95.6,52.6
SNTACRUZ.A,20050310,2359,0.000,,26.1,10.6,,,NW,1,,,18.9,16.7,,216,4.061,92.6,35.3
SNTACRUZ.A,20050311,2359,0.000,,27.2,10.6,,,NW,1,,,19.4,17.2,,211,3.807,95.0,38.8
SNTACRUZ.A,20050312,2359,0.508,,14.4,11.7,,,W,1,,,18.9,17.8,,37,0.508,95.4,84.2
SNTACRUZ.A,20050313,2359,0.000,,14.4,11.1,,,W,1,,,17.8,17.2,,74,1.269,91.6,79.0
SNTACRUZ.A,20050314,2359,0.000,,21.7,6.7,,,NW,1,,,18.3,16.1,,224,4.061,88.5,21.8
SNTACRUZ.A,20050315,2359,0.000,,20.0,4.4,,,NW,2,,,17.8,15.0,,226,3.807,92.4,32.1
SNTACRUZ.A,20050316,2359,0.000,,18.3,3.9,,,NW,1,,,17.8,15.6,,202,3.553,92.5,31.1
SNTACRUZ.A,20050317,2359,0.000,,17.8,6.7,,,NW,1,,,16.7,15.6,,105,1.777,90.4,32.7
SNTACRUZ.A,20050318,2359,15.73,,13.3,8.9,,,NW,1,,,16.7,15.6,,64,1.015,94.5,74.1
SNTACRUZ.A,20050319,2359,16.75,,15.6,10.6,,,W,2,,,16.7,15.0,,110,1.777,94.9,76.0
SNTACRUZ.A,20050320,2359,5.584,,15.6,9.4,,,W,2,,,16.7,16.1,,120,2.031,94.6,77.1
SNTACRUZ.A,20050321,2359,44.92,,16.1,8.3,,,N,1,,,16.7,13.9,,98,1.523,95.2,60.6
SNTACRUZ.A,20050322,2359,41.11,,13.9,8.3,,,W,1,,,15.6,13.9,,46,0.761,95.3,85.8
SNTACRUZ.A,20050323,2359,2.031,,13.9,7.2,,,NW,1,,,15.6,13.9,,141,2.284,93.0,57.7
SNTACRUZ.A,20050324,2359,0.000,,16.1,5.0,,,NW,1,,,15.6,13.9,,158,2.538,94.3,50.1
SNTACRUZ.A,20050325,2359,0.000,,17.2,3.3,,,NW,1,,,15.6,13.3,,232,3.807,93.8,48.0
SNTACRUZ.A,20050326,2359,0.000,,18.9,4.4,,,NW,1,,,16.1,13.9,,189,3.300,88.7,34.1
SNTACRUZ.A,20050327,2359,7.107,,14.4,5.6,,,NE,2,,,16.1,14.4,,122,2.031,91.8,73.9
SNTACRUZ.A,20050328,2359,2.284,,15.0,6.1,,,NE,1,,,16.1,14.4,,229,3.807,94.9,49.3
SNTACRUZ.A,20050329,2359,5.330,,16.1,6.1,,,NW,1,,,16.1,14.4,,175,3.046,94.5,49.5
SNTACRUZ.A,20050330,2359,0.000,,20.0,6.1,,,NW,1,,,16.7,13.9,,256,4.569,84.8,23.4
SNTACRUZ.A,20050331,2359,0.000,,23.3,3.9,,,NW,2,,,17.2,13.9,,256,4.822,88.4,25.5
SNTACRUZ.A,20050401,2359,0.000,,23.3,6.1,,,NW,1,,,17.8,15.0,,259,4.569,78.7,20.6
SNTACRUZ.A,20050402,2359,0.000,,19.4,6.1,,,NW,1,,,17.2,15.0,,190,3.046,83.0,45.0
SNTACRUZ.A,20050403,2359,12.18,,13.9,6.7,,,NW,1,,,16.7,15.0,,139,2.031,94.3,65.8
SNTACRUZ.A,20050404,2359,0.254,,16.7,3.9,,,NW,1,,,16.1,13.9,,246,3.553,95.8,53.9
SNTACRUZ.A,20050405,2359,0.000,,21.7,4.4,,,NW,1,,,17.2,13.9,,260,4.315,91.7,32.0
SNTACRUZ.A,20050406,2359,0.000,,20.0,6.1,,,NW,1,,,17.2,15.0,,240,3.807,91.3,48.1
SNTACRUZ.A,20050407,,,,,,,,NW,1,,,,,,,2.538,94.3,52.2
SNTACRUZ.A,20050408,2359,27.41,,15.0,3.3,,,NW,1,,,15.0,11.1,,103,1.523,94.7,58.6
SNTACRUZ.A,20050409,2359,0.761,,18.9,6.1,,,NW,1,,,16.7,13.3,,234,3.807,94.5,40.1
SNTACRUZ.A,20050410,2359,0.000,,21.1,5.0,,,NW,1,,,17.2,14.4,,243,3.807,94.0,47.7
SNTACRUZ.A,20050411,2359,0.000,,20.0,6.1,,,NW,1,,,17.8,14.4,,241,3.807,90.6,54.7
SNTACRUZ.A,20050412,2359,0.000,,18.3,6.1,,,NW,1,,,17.2,15.0,,249,3.807,77.0,44.3
SNTACRUZ.A,20050413,2359,0.000,,16.1,3.9,,,NW,2,,,17.2,14.4,,269,4.315,88.6,37.3
SNTACRUZ.A,20050414,2359,0.000,,18.9,5.0,,,N,2,,,17.2,13.9,,267,4.569,78.3,27.6
SNTACRUZ.A,20050415,2359,0.000,,21.7,3.3,,,NW,1,,,17.8,13.9,,263,4.061,90.5,32.7
SNTACRUZ.A,20050416,2359,0.000,,21.7,5.6,,,NW,1,,,18.3,14.4,,259,4.061,91.4,48.7
SNTACRUZ.A,20050417,2359,0.000,,20.0,6.7,,,NW,2,,,18.3,15.6,,261,4.315,93.8,37.7
SNTACRUZ.A,20050418,2359,0.000,,20.0,3.9,,,NW,1,,,17.8,14.4,,276,4.569,91.6,24.8
SNTACRUZ.A,20050419,2359,0.000,,21.7,3.9,,,NW,1,,,18.3,14.4,,279,4.822,88.7,21.9
SNTACRUZ.A,20050420,2359,0.000,,17.8,3.3,,,NW,1,,,17.8,14.4,,250,3.807,88.6,46.1
SNTACRUZ.A,20050421,2359,0.000,,22.8,5.0,,,NW,1,,,17.8,14.4,,249,4.061,92.0,28.7
SNTACRUZ.A,20050422,2359,3.553,,19.4,7.2,,,NW,2,,,16.7,15.0,,169,2.538,88.9,50.6
SNTACRUZ.A,20050423,2359,17.25,,13.3,8.3,,,NW,1,,,15.6,14.4,,74,0.761,94.6,79.3
SNTACRUZ.A,20050424,2359,0.508,,16.1,7.8,,,NW,1,,,16.1,14.4,,154,2.284,94.8,63.2
SNTACRUZ.A,20050425,2359,0.000,,18.9,5.6,,,NW,1,,,17.2,13.9,,270,4.315,94.0,43.8
SNTACRUZ.A,20050426,2359,0.000,,20.0,6.7,,,NW,1,,,17.8,15.0,,237,3.807,93.3,45.5
SNTACRUZ.A,20050427,2359,2.284,,15.6,8.3,,,NW,1,,,16.7,15.6,,121,1.523,93.4,65.5
SNTACRUZ.A,20050428,2359,7.868,,16.7,8.3,,,NW,1,,,17.8,15.0,,251,3.807,94.4,63.2
SNTACRUZ.A,20050429,2359,0.000,,20.6,6.7,,,NW,1,,,18.3,15.6,,270,4.315,93.9,44.1
SNTACRUZ.A,20050430,2359,0.000,,18.9,7.8,,,SW,1,,,17.8,16.1,,175,2.792,86.2,52.3
SNTACRUZ.A,20050501,2359,0.000,,20.0,9.4,,,NW,1,,,18.9,16.1,,247,3.807,92.6,48.8
SNTACRUZ.A,20050502,2359,0.000,,22.8,7.2,,,NW,1,,,19.4,16.1,,277,4.569,93.0,43.1
SNTACRUZ.A,20050503,2359,0.000,,22.2,7.2,,,NW,1,,,19.4,16.1,,234,3.807,92.6,52.2
SNTACRUZ.A,20050504,2359,11.42,,18.9,9.4,,,NW,1,,,18.3,16.7,,86,1.015,94.5,73.6
SNTACRUZ.A,20050505,2359,4.822,,18.3,11.1,,,W,1,,,18.9,16.7,,189,3.046,94.8,68.8
SNTACRUZ.A,20050506,2359,0.000,,17.8,9.4,,,W,1,,,19.4,17.2,,255,4.315,90.0,55.9
SNTACRUZ.A,20050507,2359,0.000,,18.3,7.2,,,NW,1,,,19.4,16.7,,258,4.061,92.5,57.5
SNTACRUZ.A,20050508,2359,6.345,,15.0,10.6,,,SW,2,,,18.3,17.2,,57,0.508,92.6,82.7
SNTACRUZ.A,20050509,2359,1.777,,16.1,6.7,,,NW,2,,,17.8,16.1,,247,3.807,94.3,54.2
SNTACRUZ.A,20050510,2359,0.000,,19.4,5.0,,,NW,2,,,17.8,15.0,,241,4.061,94.3,46.6
SNTACRUZ.A,20050511,2359,0.000,,21.7,6.1,,,NW,1,,,18.9,15.6,,278,4.569,91.6,46.2
SNTACRUZ.A,20050512,2359,0.000,,22.8,7.2,,,NW,1,,,19.4,16.1,,268,4.315,93.1,46.0
SNTACRUZ.A,20050513,2359,0.000,,23.3,9.4,,,NW,1,,,20.6,17.2,,276,4.569,93.6,45.9
SNTACRUZ.A,20050514,2359,0.000,,24.4,9.4,,,S,1,,,21.1,17.2,,274,4.569,92.7,52.4
SNTACRUZ.A,20050515,2359,0.000,,24.4,11.7,,,S,1,,,21.7,18.9,,252,4.315,94.7,61.4
SNTACRUZ.A,20050516,2359,0.000,,20.0,9.4,,,NW,1,,,21.1,19.4,,233,4.061,93.5,44.3
SNTACRUZ.A,20050517,2359,0.000,,18.3,6.7,,,NW,1,,,20.0,17.8,,202,3.300,89.4,58.5
SNTACRUZ.A,20050518,2359,2.792,,16.1,11.1,,,SW,1,,,18.9,18.3,,54,0.508,94.3,68.9
SNTACRUZ.A,20050519,2359,10.15,,22.2,12.2,,,SW,1,,,20.0,17.8,,162,2.538,94.8,62.2
SNTACRUZ.A,20050520,2359,0.000,,23.3,10.0,,,NW,1,,,20.6,17.2,,272,4.822,87.6,33.0
SNTACRUZ.A,20050521,2359,0.254,,27.8,7.8,,,NW,1,,,21.1,17.8,,296,5.330,89.5,19.6
SNTACRUZ.A,20050522,2359,0.254,,29.4,9.4,,,NW,2,,,21.7,18.3,,293,5.584,81.3,22.7
SNTACRUZ.A,20050523,2359,0.254,,25.0,7.2,,,NW,1,,,21.7,18.3,,296,4.822,92.1,44.0
SNTACRUZ.A,20050524,2359,0.761,,22.2,7.8,,,S,1,,,21.7,17.8,,293,4.822,94.0,50.5
SNTACRUZ.A,20050525,2359,0.254,,16.7,10.0,,,SW,1,,,21.1,18.9,,262,4.061,94.4,74.8
SNTACRUZ.A,20050526,2359,0.254,,19.4,11.7,,,E,1,,,21.7,19.4,,218,3.300,93.5,67.2
SNTACRUZ.A,20050527,2359,0.254,,20.0,11.1,,,S,1,,,21.7,19.4,,218,3.300,94.5,64.9
SNTACRUZ.A,20050528,2359,0.000,,21.1,8.9,,,NW,1,,,21.1,18.9,,234,3.807,92.6,39.1
SNTACRUZ.A,20050529,2359,0.000,,21.1,8.3,,,NW,1,,,21.7,18.3,,245,4.061,88.9,49.2
SNTACRUZ.A,20050530,2359,0.000,,23.3,8.3,,,NW,1,,,21.7,18.3,,288,4.822,91.4,47.0
SNTACRUZ.A,20050531,2359,0.000,,21.7,10.6,,,SW,1,,,22.2,19.4,,249,4.061,92.5,58.4
SNTACRUZ.A,20050601,2359,0.000,,25.6,8.9,,,NW,1,,,22.8,18.9,,292,4.822,94.1,43.7
SNTACRUZ.A,20050602,2359,0.761,,21.1,7.8,,,NW,1,,,22.2,18.9,,289,4.569,93.6,55.3
SNTACRUZ.A,20050603,,0.000,,,,,,S,1,,,,,,,3.807,93.5,59.9
SNTACRUZ.A,20050604,2359,0.000,,19.4,9.4,,,NW,1,,,21.7,18.9,,255,4.061,89.0,43.8
SNTACRUZ.A,20050605,2359,0.000,,18.9,9.4,,,NW,2,,,22.2,18.9,,306,5.076,78.9,39.0
SNTACRUZ.A,20050606,2359,0.000,,18.9,5.6,,,NW,2,,,21.7,18.3,,303,5.076,89.3,39.1
SNTACRUZ.A,20050607,2359,0.000,,21.7,5.6,,,NW,1,,,22.2,18.3,,299,5.076,91.7,35.9
SNTACRUZ.A,20050608,2359,0.000,,19.4,10.6,,,SW,1,,,21.1,19.4,,153,2.284,92.5,70.2
SNTACRUZ.A,20050609,2359,0.000,,23.9,11.1,,,E,1,,,21.7,19.4,,189,2.792,94.1,52.1
SNTACRUZ.A,20050610,2359,0.000,,20.6,11.1,,,NW,1,,,22.2,18.9,,248,4.061,91.0,60.4
SNTACRUZ.A,20050611,2359,0.000,,21.7,9.4,,,NW,1,,,22.8,19.4,,264,4.315,92.8,42.4
SNTACRUZ.A,20050612,2359,0.000,,26.7,7.2,,,NW,1,,,22.8,18.9,,282,4.822,92.2,41.4
SNTACRUZ.A,20050613,2359,0.000,,27.2,9.4,,,SW,1,,,23.9,19.4,,296,5.076,93.3,38.9
SNTACRUZ.A,20050614,2359,0.000,,22.8,9.4,,,SW,1,,,23.3,20.0,,256,4.061,94.2,51.3
SNTACRUZ.A,20050615,2359,0.000,,20.6,7.2,,,NW,1,,,22.8,19.4,,274,4.061,93.1,51.2
SNTACRUZ.A,20050616,,,,,,,,SW,1,,,,,,,4.569,,
SNTACRUZ.A,20050617,2359,3.046,,17.2,8.9,,,W,1,,,20.6,17.8,,231,3.553,94.2,63.6
SNTACRUZ.A,20050618,2359,0.000,,18.9,8.9,,,NW,1,,,21.1,18.3,,281,4.569,92.7,57.2
SNTACRUZ.A,20050619,2359,0.000,,21.7,8.3,,,NW,1,,,21.7,18.3,,289,4.822,92.7,46.2
SNTACRUZ.A,20050620,2359,0.254,,24.4,8.9,,,NW,1,,,22.2,18.9,,294,5.076,89.6,39.7
SNTACRUZ.A,20050621,2359,0.254,,26.1,8.9,,,NW,1,,,22.8,19.4,,300,5.330,90.5,41.0
SNTACRUZ.A,20050622,2359,0.254,,25.0,9.4,,,NW,1,,,22.8,19.4,,298,5.076,89.6,45.6
SNTACRUZ.A,20050623,2359,1.015,,18.3,9.4,,,SW,1,,,22.2,20.0,,199,3.046,92.6,68.5
SNTACRUZ.A,20050624,2359,0.000,,19.4,12.8,,,SW,1,,,22.8,20.0,,275,4.569,88.6,64.2
SNTACRUZ.A,20050625,2359,0.000,,19.4,12.2,,,E,1,,,22.8,20.6,,231,3.807,89.7,55.8
SNTACRUZ.A,20050626,2359,0.000,,19.4,11.1,,,E,1,,,22.2,20.6,,213,3.300,88.8,65.8
SNTACRUZ.A,20050627,2359,0.000,,22.2,11.7,,,NW,1,,,22.8,20.0,,262,4.315,88.2,53.0
SNTACRUZ.A,20050628,,0.000,,,,,,SW,1,,,,,,,3.553,89.9,64.0
SNTACRUZ.A,20050629,2359,0.000,,24.4,11.7,,,E,1,,,23.9,21.1,,284,4.569,93.9,53.8
SNTACRUZ.A,20050630,2359,0.000,,19.4,10.0,,,E,1,,,23.9,21.1,,267,4.061,94.3,70.3
SNTACRUZ.A,20050701,2359,0.000,,20.0,12.2,,,E,1,,,23.9,21.7,,230,3.300,94.2,66.2
SNTACRUZ.A,20050702,2359,0.000,,17.2,11.1,,,E,1,,,22.8,21.1,,178,2.284,93.9,72.8
SNTACRUZ.A,20050703,2359,0.000,,22.2,11.1,,,E,1,,,23.3,20.6,,266,4.061,93.5,56.9
SNTACRUZ.A,20050704,2359,0.000,,20.0,11.7,,,E,1,,,22.8,21.1,,215,3.046,93.9,62.0
SNTACRUZ.A,20050705,2359,0.000,,20.0,11.1,,,S,1,,,23.3,20.6,,243,3.553,92.4,62.6
SNTACRUZ.A,20050706,2359,0.000,,21.7,11.7,,,SW,1,,,23.3,20.6,,230,3.553,92.0,61.8
SNTACRUZ.A,20050707,2359,0.000,,21.7,12.2,,,S,1,,,23.9,21.1,,251,3.807,90.9,59.9
SNTACRUZ.A,20050708,2359,0.000,,25.0,8.9,,,S,1,,,24.4,20.6,,284,4.569,90.7,49.0
SNTACRUZ.A,20050709,2359,0.000,,26.1,12.2,,,SW,1,,,25.0,21.7,,277,4.569,91.8,47.3
SNTACRUZ.A,20050710,2359,0.000,,26.7,10.6,,,NW,1,,,25.0,21.7,,282,4.569,92.5,47.3
SNTACRUZ.A,20050711,2359,0.000,,27.2,12.8,,,S,1,,,25.6,22.2,,277,4.569,93.9,50.4
SNTACRUZ.A,20050712,2359,0.000,,26.7,11.7,,,SW,1,,,25.6,22.2,,286,4.822,93.0,46.1
SNTACRUZ.A,20050713,2359,0.000,,19.4,11.1,,,S,1,,,25.0,22.2,,261,3.807,92.9,68.8
SNTACRUZ.A,20050714,2359,0.000,,18.9,12.2,,,SW,1,,,25.0,22.2,,266,3.807,93.3,69.2
SNTACRUZ.A,20050715,2359,0.000,,20.6,11.7,,,E,1,,,25.0,22.2,,265,4.061,94.1,61.7
SNTACRUZ.A,20050716,2359,0.000,,20.0,11.7,,,S,1,,,25.6,22.2,,267,4.061,94.1,66.3
SNTACRUZ.A,20050717,2359,0.000,,20.6,12.2,,,S,1,,,25.6,22.2,,254,3.807,94.1,68.3
SNTACRUZ.A,20050718,2359,0.000,,23.3,12.8,,,S,1,,,25.6,22.8,,232,3.553,94.1,59.8
SNTACRUZ.A,20050719,2359,0.000,,23.3,13.3,,,E,1,,,25.0,22.8,,225,3.300,94.1,59.5
SNTACRUZ.A,20050720,2359,0.000,,21.1,13.3,,,E,1,,,25.0,22.8,,220,3.300,93.9,66.8
SNTACRUZ.A,20050721,2359,0.000,,20.0,12.8,,,E,1,,,23.9,22.2,,148,1.777,94.0,69.8
SNTACRUZ.A,20050722,2359,0.000,,28.3,11.7,,,E,1,,,25.6,21.7,,284,4.822,94.0,40.9
SNTACRUZ.A,20050723,2359,0.000,,30.6,10.6,,,NW,1,,,25.6,21.7,,291,5.076,92.5,32.7
SNTACRUZ.A,20050724,2359,0.000,,21.7,11.1,,,E,1,,,25.6,22.2,,276,4.315,93.9,60.2
SNTACRUZ.A,20050725,2359,0.000,,22.2,11.1,,,E,1,,,25.0,22.2,,238,3.553,94.2,55.4
SNTACRUZ.A,20050726,2359,0.000,,18.3,11.1,,,SW,1,,,25.0,22.2,,252,3.553,94.2,68.5
SNTACRUZ.A,20050727,2359,0.000,,20.0,10.6,,,E,1,,,24.4,21.7,,241,3.553,93.9,64.7
SNTACRUZ.A,20050728,2359,0.000,,20.0,11.7,,,S,1,,,25.0,22.2,,237,3.553,93.4,66.9
SNTACRUZ.A,20050729,2359,0.000,,18.9,11.7,,,S,1,,,25.0,22.2,,236,3.553,93.0,66.6
SNTACRUZ.A,20050730,2359,0.000,,22.2,10.6,,,NW,1,,,25.0,21.7,,268,4.061,92.3,58.9
SNTACRUZ.A,20050731,2359,0.000,,22.8,10.6,,,E,1,,,25.0,22.2,,262,4.061,93.8,57.0
SNTACRUZ.A,20050801,2359,0.000,,24.4,10.0,,,NW,1,,,25.6,22.8,,254,4.061,94.1,50.8
SNTACRUZ.A,20050802,2359,0.000,,25.6,8.9,,,S,1,,,25.6,22.2,,270,4.315,94.1,47.4
SNTACRUZ.A,20050803,2359,0.000,,18.3,10.6,,,SW,1,,,24.4,22.2,,230,3.300,93.7,69.9
SNTACRUZ.A,20050804,2359,0.000,,23.3,11.7,,,E,1,,,25.0,22.2,,255,4.061,92.7,54.9
SNTACRUZ.A,20050805,2359,0.000,,25.6,9.4,,,E,1,,,25.6,22.2,,268,4.315,94.1,47.3
SNTACRUZ.A,20050806,2359,0.000,,23.9,9.4,,,E,1,,,25.0,22.2,,257,4.061,94.1,51.0
SNTACRUZ.A,20050807,2359,0.000,,22.2,10.6,,,E,1,,,25.6,22.2,,252,3.807,93.8,58.2
SNTACRUZ.A,20050808,2359,0.000,,21.1,11.1,,,E,1,,,25.0,22.8,,217,3.300,94.1,61.4
SNTACRUZ.A,20050809,2359,0.000,,21.1,11.1,,,E,1,,,24.4,22.2,,206,3.046,93.6,61.6
SNTACRUZ.A,20050810,2359,0.000,,19.4,10.6,,,E,1,,,24.4,22.2,,229,3.300,94.0,68.5
SNTACRUZ.A,20050811,2359,0.000,,22.8,8.9,,,E,1,,,24.4,21.7,,263,4.061,94.3,53.3
SNTACRUZ.A,20050812,2359,0.000,,18.3,10.0,,,SW,1,,,24.4,22.2,,213,3.046,94.1,70.3
SNTACRUZ.A,20050813,2359,0.000,,16.1,10.6,,,SW,1,,,23.3,21.7,,81,0.761,93.5,77.4
SNTACRUZ.A,20050814,2359,0.000,,17.2,12.2,,,SW,1,,,22.2,20.6,,99,1.015,88.6,74.6
SNTACRUZ.A,20050815,2359,0.000,,18.3,12.2,,,S,1,,,22.2,20.6,,119,1.523,90.6,71.2
SNTACRUZ.A,20050816,2359,0.000,,19.4,11.7,,,E,1,,,22.8,20.6,,181,2.538,93.4,69.2
SNTACRUZ.A,20050817,2359,0.000,,18.3,11.1,,,E,1,,,22.8,20.6,,175,2.284,93.8,70.1
SNTACRUZ.A,20050818,2359,0.000,,18.3,11.1,,,E,1,,,22.8,20.6,,152,2.031,92.4,71.2
SNTACRUZ.A,20050819,2359,0.000,,21.1,11.7,,,E,1,,,22.8,20.6,,194,2.792,93.3,58.1
SNTACRUZ.A,20050820,2359,0.000,,21.7,11.7,,,E,1,,,23.3,21.1,,201,3.046,92.4,58.3
SNTACRUZ.A,20050821,2359,0.000,,23.3,10.0,,,NW,1,,,23.3,21.1,,213,3.300,94.0,53.2
SNTACRUZ.A,20050822,2359,0.000,,22.2,8.9,,,NW,1,,,23.3,20.6,,222,3.300,93.9,52.5
SNTACRUZ.A,20050823,2359,0.000,,16.7,8.9,,,SW,1,,,23.3,21.1,,224,3.046,94.1,74.4
